2.906298435781856426e+01,-1.387399514043081705e-01
7.691842419623145588e+01,9.232525148773751766e+01
5.886999158019081335e+01,7.984736530156418155e+01
6.138614332442493549e-01,4.302923147411262583e+00
3.774559477344108238e-01,2.034484375362499708e-01
9.567571870355373598e-01,-4.479896930422571089e-01
-3.433644565941729176e-01,1.357387800263209598e+00
-3.958607117195986902e-01,-9.621699759733375323e-01
-7.561770502342146649e-01,6.485100536386926962e+00
4.747355040811969573e+00,1.379807248592856972e-01
1.185267143774846321e-01,-8.439163580954203159e-01
-5.718509686876374065e-01,5.067635810165507237e-01
-7.868089149444355002e-01,2.396135270928514416e-01
5.670921987464694336e-01,6.207051751111203330e-01
6.880878075877872035e-01,2.552412579914531410e-01
-2.464630508196916647e-01,-9.947009572030982572e-01
-2.338877399968126714e-01,-5.461317584267630920e-01
-2.141218428107805050e-01,-4.703291563017582000e-01
4.507266125760143183e-01,-5.306314115566115319e-01
-5.480245409885502461e-01,-2.897444169061980102e-01
-3.991174303966316117e-01,2.174494341026596000e-01
5.847776023097761566e-01,-4.803904599032018385e-01
-3.397640412866596016e-01,-8.354454802238304723e-01
6.897565294083773946e-01,6.353714721522465414e-01
-7.811457432225887842e-01,3.430701924731351937e-01
3.417983363928496221e-01,-3.820152643037435514e-01
6.289918506047269542e-01,9.226116120088725392e-01
-5.782288966707627154e-01,1.176931166106902626e-01
1.054082632479560466e-01,1.518881800706408658e-01
4.735102396287520499e-01,3.293501089313921604e-02
2.213501841513513213e+01,-6.756999667331582415e-01
-3.251492274210623368e-01,6.423116183638188925e-01
-2.399286501276953754e-01,3.775782315167637293e-01
8.942013843888478863e-01,2.156101077571821456e-01
-5.124692791972713657e-01,-3.178080622684833489e-01
4.365833304035575679e-01,6.605171885978227131e-01
9.516727627495713548e-02,5.425211654235479131e+00
-5.103620041864618262e-01,2.959063740469304982e+00
7.791583853818913052e-01,-4.639155030523343104e-01
-6.051401433735461577e-01,4.319337335883017825e-01
7.825292378934598503e-01,-7.273905477898365834e-01
7.107296262584290591e-01,-1.245857247631043663e-02
9.424706688854522785e-01,1.347149642339390940e+00
9.167935048961859401e-01,-8.201519238289121105e-01
8.365807819268764600e-01,-6.451360177351301850e-01
4.986538764849735017e-02,-2.568981685862947728e-03
6.803969627555876976e-01,-8.109010962276304024e-01
5.638943791430945929e-01,-5.488308465564362137e-01
-7.010698144009901434e-01,1.540529073059782039e-01
-2.001797157719997777e-02,-4.514254230804557455e-01
-1.216425685466779871e-01,2.789710554265580900e-01
-7.983243006386033791e-01,-6.471447500112226248e-01
1.496348238329057168e-01,-2.463068839824802403e-01
-1.294749865609983175e-01,2.410722981813371302e-01
-7.519439764040443119e-01,-3.558278164922081821e-01
4.174818502329327163e-01,2.183363175395807154e-01
-7.304871950001854408e-01,-5.357063739566816363e-01
7.923809333597597870e-03,9.058715750207317896e-01
-6.116482029191785408e-01,-8.514538837458003329e-01
7.278265572400051120e-01,-7.679848382588749800e-02
-3.712817125808494101e-01,-6.890774268745876174e-01
3.788768319170290333e-01,3.621580637765544619e-01
-5.671455922642059111e-01,-2.573233950546243154e-01
-5.135381213612770779e-01,-2.023548911788330962e-01
3.109722967164285645e-01,-4.561188539037130951e-02
9.131258375495421298e-02,-4.096997428362321170e-01
7.572624717366853719e-01,7.604090075011051830e-01
-3.527297505028226254e-01,7.564967459430924634e-01
2.362650183803478576e-01,7.328326802565787723e-02
-1.842205222439490253e-01,9.374449024771567274e-01
-8.586676575764717878e-01,6.213411638401780124e-01
-1.588023167531718016e-01,5.275744835149136502e-01
-6.608521974771710550e-01,-6.258652813675407156e-01
5.157650428668558718e-01,-3.710660095908480116e-02
-7.791690809448414967e-01,-9.864479455898063076e-01
-6.191518482133795409e-02,2.916232384533632427e-01
-7.625075722841767600e-02,8.379626195317870785e-01
2.541450207438455955e-01,6.563886502255595889e-01
9.264836304135397604e-01,-1.894583357448498262e-01
1.579114432096599963e-01,-8.647340615739720349e-01
3.531879825590453770e-01,-5.815222540609776836e-02
-5.364650423733772211e-01,-4.311296160150495105e-01
3.388807174953833989e-01,-1.683688873282851439e-01
7.144454787168266208e-01,4.635037964205008798e-01
5.203922470688759905e-01,-7.666270149575886705e-01
-7.501902237544513241e-01,-7.451147220416534100e-01
1.877714797276017755e-01,9.527334393931008449e-01
4.193373795804848925e-01,8.396755938579891776e-01
9.625005402716555469e-01,-4.412148618365434594e-01
-9.609515346148584936e-01,-8.586930791605218438e-02
3.609461506289031174e-01,-6.435211637528026607e-01
-5.814949325684783954e-01,-3.764922710370257608e-01
-8.362771842933556243e-01,-7.158462515278585236e-01
-1.891369227313262069e-01,-6.161042269621761491e-01
-6.310752446515364156e-01,7.518016845922195213e-01
-1.997104394191104859e-01,-2.527569532819362585e-02
9.375423731150949180e-01,-6.653168379486489314e-01
-1.858592691056508706e-01,8.653954207301817192e-01
8.929586585283089128e-02,3.156128089642533663e-01
-7.504726497652622896e-01,-1.839152136584165653e-01
-8.270788185694983863e-01,-1.429760803373907319e-01
8.214352387229602037e-01,-2.567128404895950844e-01
1.631181586879058010e-01,2.192495076891729511e-01
4.871510574086872492e-01,-8.058669105092719498e-01
-6.529335552518260588e-01,-7.685737764492728274e-02
8.586799850693174196e-01,-8.912243399339059291e-01
4.804727891189011224e-01,7.438138258268667258e-03
2.015646530313766061e-01,7.797459117167830911e-01
-9.374039388809116691e-01,-6.209762721350013948e-01
-6.891887499516204940e-01,-7.722927557926235753e-01
-9.900284640645942158e-01,-6.549873545710995781e-01
4.235936443820984554e-01,8.091538578691901407e-01
4.349475530218913644e-01,-4.268293756729411026e-01
-7.631886469315325439e-01,7.730733775013867159e-01
-3.131456137622641300e-01,6.889658274988372799e-01
-7.411747646491528840e-01,-5.540687744902699219e-01
6.059265326844598398e-02,-9.337928461554776405e-01
2.055326084451980506e-02,-3.959590358456051007e-01
-3.275039270090429611e-02,9.179280549753054963e-01
-4.208892062393043698e-01,5.830276258886564200e-01
8.023813464932598727e-01,-3.242090188704915832e-01
-7.208959230941409668e-01,-8.942462630276835078e-01
-3.160501071779691085e-01,7.086245480517181505e-01
-7.661536863740796566e-01,-8.060705822393134934e-01
1.049622492675816865e-02,-3.386081703568231127e-01
4.305603654289309468e+00,-9.798976436014963554e+01
8.599669569542287562e+00,-8.524597388962471101e+00
1.522019590019187962e-01,9.639376977966276350e-01
3.686211646563870570e-01,3.247615516880302255e-01
-7.496875079907217021e-02,-4.791079376480038565e-01
1.204584081749833224e-01,3.300823956139895543e-01
-7.526939306876629932e-01,2.748603681080455274e+00
7.673812463624122060e+00,-6.573695277250470870e-01
2.213589891484582139e+01,-4.900389223266341521e-01
3.518181004181599736e-01,-9.492135894419422293e-01
-2.329768506398768313e-01,1.578582706232780630e-01
2.275102463865015245e-01,-8.779930945813185783e-01
-5.031920452605376237e-01,6.375504075828699602e-01
6.458384685974918327e-01,-2.112423879501013069e-02
9.422850550689759075e+00,-6.449660424104334489e+00
7.391644797659429056e-01,-2.132687923075508252e+01
1.489659066185601288e+00,1.488367787109114992e-01
-6.315740249020764807e-01,4.812696604673716294e-02
3.855131401793236989e-01,1.039594167257475998e-01
-9.081590173066136362e-01,9.124887006909450093e-01
1.700497797472962258e+00,-9.829984585424718091e-01
-5.222834029111684817e-01,6.593071504260472615e-02
5.147221308882414803e-01,4.539009810044750459e+00
-3.262917230183786099e-01,-7.501230600713981733e-01
-8.020392238584761468e-01,-8.841024168542008788e-01
-2.380529304132188440e-01,8.598226719453385680e-01
9.925705362093748541e-01,9.380186090489355255e-01
-6.667148841777326140e-02,4.035499312170216513e-01
7.766114819011205039e-01,8.590479476579819806e-01
8.312606300780167601e-02,2.671892789621583830e-01
-2.019976711196393993e-01,-2.929428519624115435e-01
-6.928455322472693023e-01,3.883368553289101577e-01
4.073927858912451683e-02,9.768829825890581464e-01
-1.530224842673282293e-01,-4.134902196579099964e-01
2.860300324028537400e-01,-3.948128093407519135e-01
-4.644664551304540367e-01,7.069543826864923552e-01
-9.145911306809506591e-01,8.270922302430813389e+00
9.948442123972096596e+00,-9.555489005231025956e-01
6.174322715067481759e-01,7.568327941176413720e-01
-8.882940825821856734e-01,2.569058650224487206e-01
5.007881771501709878e-01,9.602794100762879204e-02
-2.806391652074620158e-01,-9.400001695514124123e-01
1.309597366310107702e+01,-4.686998309625684556e+01
8.584207132700695908e+00,-3.236210092186624365e+00
-6.649150577134599338e-02,5.031738620547439211e+01
1.962141196786015840e-01,7.011348519684270642e-01
-9.765329001344169590e-02,9.682269798169094166e-01
2.266111600773990098e-01,3.680364396331341492e-01
-4.767539625470789133e-01,1.258827391510468097e+01
7.800390670324032882e+00,2.862979587383135538e+01
9.223442083261639368e+01,7.018797062586153857e+01
7.513364116665198367e+01,9.149896394097208940e+01
4.357464657430054622e+00,-1.566910442831050965e-01
6.798660941484304665e-01,6.002083330533538597e-01
-9.216718706217807977e-01,3.187128109889236782e-02
1.347038400849969175e-01,-3.091128930506932271e-01
5.442569497933602563e+00,8.823472601369715562e+01
2.753748126037433153e+01,8.434075121518824858e+01
-9.924057020982972599e-01,-1.351008593513023381e-01
9.207968601333822445e-01,-1.144692709675017017e-01
9.246552151851552548e-01,-3.816631125956357895e-01
7.373842211465038154e-01,-8.459879262284817347e-01
8.663314915266580041e-01,5.337139538980126829e-01
8.725136885530409003e-01,-7.874441655132213835e-01
-2.757775131028858961e-01,4.775929127664648721e-01
1.809274898964976508e-01,-9.458640146667562920e-01
2.840451906429750650e-01,-5.989263475054789065e-01
9.060124812586847209e-01,8.699934480905180401e-02
-6.926000362838684588e-01,3.822046474775204761e-01
-6.424509265951163783e-01,-3.713458015689266034e-01
1.229387275878892627e-01,-5.634385983201015691e-01
5.916451871673698015e-01,2.331105244748221672e-02
2.356838588799126999e+00,-9.798882429621593815e+01
-2.887739014254475656e-01,1.049698097747141645e+01
4.652717370839367650e-01,-5.105069736359355570e-01
-7.278719847350005878e-01,-4.625608939989467316e-02
8.306976951108144824e-01,8.222185462525073429e-01
-7.715715546779045031e-01,1.660335805911015150e-01
2.383104411034196346e+00,-2.719999163597783820e-01
-3.520894695488285819e-02,1.445785859856117384e+01
6.245026105057790744e+01,-6.664568380984001728e-01
3.886645881875441244e-01,8.109589032308495149e-01
8.978459307418438229e-01,-6.543222581220888845e-01
2.110648355552131594e-01,9.464282750930483878e-01
4.611307823287469354e+00,-2.204744701831546916e-01
4.185427026256707261e-01,2.955370767488184214e+01
6.956017687452839482e+01,9.254941587890803589e+01
-9.008019236238693495e-01,7.031074551251433036e+01
-5.697168257623930199e-01,1.242468641839010424e+01
-9.154554077337873075e-01,1.780871123554532698e-01
5.396193315563440063e-01,-3.864976480972146522e-01
4.430189965480145986e+00,-8.940184508734738689e-01
2.764826828404798675e+01,8.703509910012400042e+01
-5.781308078182718635e-01,8.006210765394487794e+01
1.484963912402871511e+00,7.482669360521128077e-01
5.352811989587544783e-01,-6.918506172833440715e-01
9.571653281569905136e-01,-8.309787706232303339e-01
-2.156630150470255636e-01,5.649121750607632997e-01
4.320542717533939481e-01,8.547001507018139321e-01
-5.471980075333058302e-01,-8.353280176114472599e-01
5.381211961256915366e-02,-1.991262182810116244e-02
5.702930870117859374e-01,4.235603051686425147e-01
-5.957589171279276119e-01,2.576845193670529444e-01
-6.526799969526684286e-01,-6.081856973797039601e-01
4.384631021304334908e-01,-7.289692640740481622e-01
1.593545987903044470e-01,-7.330639522884216941e-01
5.686758549801829155e-02,-2.634594371733416374e-01
-4.293395507336184025e-01,-2.382054377303099990e-02
7.285265514836640754e-01,-9.032165933426099524e-01
4.427884895782887575e-01,-2.984333998886246064e-01
8.921614684407637164e-01,-8.454825894764501637e-01
2.765326742944429483e-01,9.687422455992789061e-01
2.245460742298066581e-01,-9.530035949273440998e-02
-9.080947722339638428e-01,-6.846084938663734576e-01
-8.966716992825363164e-02,-2.810365946509574275e-01
9.337468761861567046e-01,1.691534663359166579e-01
-9.347151545967131714e-01,-1.093921661272152512e-01
3.249727150840744372e-01,6.465819317167331715e-01
-6.133214407664548951e-01,8.766720520322623944e-01
-9.637152165013402882e-01,3.288769250789456144e-01
1.695246990253875818e-01,-9.776979152666491757e-01
-7.808099067923479630e-01,2.934686223772180469e-01
-1.498372956739075903e+02,-8.987631202601715330e+00
2.109503585062215691e-01,9.603319609860725414e-01
-4.261008559313104183e-01,9.811774820910970085e-01
8.857862276095063159e-01,7.294989345484648169e-01
5.899072880362739024e-01,-2.478896126564535951e-01
-5.365389247633518544e-01,5.343030989942611164e+00
-1.109552710254341577e+02,-9.952123411278228104e+01
1.133618459451154248e+00,-9.498897214279773404e-01
-2.229204523509307201e-01,5.817004466060962109e-01
8.753903289739055626e-01,-7.883135152255005274e-01
7.192084004966656785e-01,-3.730823164727092855e-01
-3.764534949304472189e-01,-6.012833958051717609e-01
-4.907846363377810217e-01,-5.804986657617539070e-01
-4.994500895509152993e-01,3.516725348525966410e-01
-8.407897736547020884e-01,9.658679665726568331e-01
6.914690181299929517e-01,-8.347968585415916909e-01
-9.766997513347521753e-01,5.833864845500253971e-01
-1.505607510037838548e-01,-9.232736475040645985e-01
8.274797502495430113e-01,6.478308544954667347e-01
5.580772419161721398e-01,4.943284297721952658e-01
9.001469517574354207e-01,4.556727839116974099e-01
-6.550020071814985911e-01,9.743147529642761651e-01
-4.674503056612686613e-01,7.845629103950588767e-01
-4.503181007988334983e-01,-6.744997360495454952e-01
6.049871247108566941e-01,-9.433088954148027838e-01
-8.131365437220838821e-02,-3.576184195994012160e-01
-7.277112490264587841e-01,-5.810599483626510686e-01
-2.214895565690444545e-01,8.792563195034597268e-01
-2.108147069022234810e-01,-7.375492683572493213e-01
-6.487639190249310239e-01,-1.830915622258610931e-02
2.151526614496459544e-01,3.886777883013912138e-01
-9.822757391038972052e-02,-2.911871633260518788e-01
1.594443194117545204e-01,-9.170981397529984758e-01
9.726576864099418795e-01,-7.616312531036288913e-01
2.853301587980019427e-01,5.408573713762550028e-01
-8.550922066768573693e-01,-9.708923807709588516e-01
-1.573299287457985418e-01,-8.876780232546725991e-01
6.846861845720830786e-01,6.215219047594642277e-01
4.500406133250933749e-02,8.361419006979258217e-01
7.502868764026280335e-01,8.981688191285088774e-01
3.495720492266061186e-01,-4.003227262797033337e-01
-2.219375259309319670e-01,1.474001539080669332e-01
-8.571019668777235534e-01,4.389846890865012341e-01
-8.378325161708242153e-01,-2.383832656422393281e-01
8.218441838968379987e-01,-7.536446625511779018e-01
4.944048942280587777e-01,-6.556209359664524339e-01
-7.725330187002095172e-01,3.532184653809504749e-01
3.829200678012005810e-01,-9.782267722345603378e-01
-7.229984232648525300e-01,8.833444364664284620e-01
5.166635804905674867e-01,-3.377872135205020054e-01
5.133985150633113559e-01,8.192570135907077944e-01
-1.243141923453952025e-01,6.546260666856724697e-01
8.395039218671116465e-01,-3.686166607080751945e-01
5.541935017016217380e-01,-8.138820206065506824e-01
-8.486426508231526000e-02,-2.174797600578122214e-01
7.382944279135916776e-01,4.483035646347679481e-01
2.608644203176753162e-01,-9.392564573053352461e-02
7.192018701580262796e-01,6.448845616562981498e-02
-9.174441997015763128e-01,-8.452725000472849359e-02
-8.935474725686518571e-01,-4.198601380523903082e-01
8.060145862908878467e-01,-6.538770767036323761e-01
-1.318860080493531317e-01,5.871385878958901294e-02
5.626228312700056744e-01,9.913073452309490996e-01
9.340049820297458005e-02,-8.425961336159248916e-03
8.702220215436893280e-01,4.565523451473363359e-01
6.492583114268812849e-03,-7.974735468734279742e-01
7.810344593125719825e-01,-3.126307540345714120e-01
1.958551210870191905e-01,7.495818586058227151e-01
8.638316799552692160e-02,-5.210211754862179578e-01
-2.143618363770787294e-01,6.334469051535474016e-02
-1.026699252503870952e-02,-4.038737156101994685e-01
5.918531871995345028e-01,-8.063961469792833014e-01
-7.949687677553800569e-01,-8.134965769164248517e-01
8.255311693479938651e-01,-3.966515235867893452e-01
2.262908868083257641e-01,8.282191029096901413e-01
2.357309902476949492e-01,-9.071874391645344815e-01
-8.462502795660840071e-01,3.025587743023057108e-01
8.052908028542911101e-01,7.555545966165588823e-02
-7.860230555589786672e-01,8.699864615253403155e-01
-4.316026165575930218e-01,-3.600726351960530369e-01
-6.902907948557490680e-01,-1.159709533195973918e-02
-9.629836100062347803e-01,5.721087738932368882e-01
4.893052690264314553e-01,-1.396615538321239747e-01
-5.339320802765668006e-01,6.745556282596962827e-01
-9.762292182024658871e-01,4.591911267152484211e-01
-5.324812773798979215e-01,-4.750705627075091364e-02
-6.097191824799490512e-01,-8.153148805543903865e-01
7.394368600418050885e-01,7.177756552588085981e-01
4.667269042034722926e-01,7.049199896276161503e-01
-5.728433722332018085e-01,3.207582271686468811e-01
-7.209636854894998503e-01,6.418801229637689509e-01
5.187094246357564220e-01,-9.130397313197837761e-01
7.486433345441898535e-01,7.687092995872397694e-01
-6.234572354289837914e-01,-9.017757622964328590e-01
7.761703434933098222e-03,1.341354810204211434e+00
1.233216221834400272e+01,-5.442927860191739686e-01
2.672904953761632285e-01,4.018826294450870140e-01
-4.417125036496076795e-01,8.410381723052997582e-01
-6.269179737566612509e-01,6.417008921557587620e-01
8.250355414020997813e-01,-5.068708209332326575e-01
9.147863408320866530e-01,2.511715621485266503e-02
2.570822159085681680e-01,4.979429893492310910e-01
1.393382936911194037e+01,-9.660782091125996729e-01
-2.499353598225777517e-01,3.511618823905860864e+01
3.518675184615385199e-01,-6.943225432970050459e-01
-6.242753574128534488e-02,-1.594819486062708513e-01
-9.634311473623020650e-01,-3.403419566796728191e-02
-4.826590081700738999e-01,-2.403604054454044903e-01
-7.247625914007536085e-01,9.474776922861689599e-01
9.704394516931258430e-02,-9.887524841086170468e-01
-3.838560707933769134e-01,1.394317246363734775e+00
7.320681170736973442e-01,4.561860050367907427e-01
4.950569967407616456e-01,-7.391385872661231371e-01
-6.658003547071955630e-02,5.729395737423148560e-02
4.244252243220305587e+01,3.773862510447105745e-01
2.620690975335600026e-01,-7.496414662504791160e-01
7.207231995631653287e-01,1.164649516254945283e-03
9.161264683562033717e-01,-1.227585801318686887e-01
3.395020754714037636e-01,-9.115304046063319454e-01
-5.582135358430304617e-01,-6.401174446193913514e-01
-5.212433106541876082e-01,2.406687654991113146e-01
1.027259055113798336e-01,-3.295221480141123926e-01
-9.224344095361083351e-01,-8.971985374140050151e-01
-1.479224141239949830e-01,-4.737302598342751914e-02
8.474800315847115240e-01,-3.726373704474166271e-01
-4.786176019842010021e-01,-3.136773027357391275e-01
8.474054441676404092e-01,1.683533616147787626e-01
-1.746391744116086997e-01,-9.174844313785024408e-01
-5.080745214243664876e-02,1.816681240390916052e-01
-7.899476324311287545e-01,4.204906482002406243e-01
-2.518622142956770116e-01,6.563035468962349128e+00
-4.137132609897327118e-01,1.680121549343873966e+01
-9.031058667443196963e-01,1.911355891108479810e+01
5.526410112794282181e-01,2.871339398339183280e-01
-9.728998753789137588e-01,5.134281788221741749e-01
-4.307659877274174764e-01,7.480995989679837255e-01
1.925464516061806242e+00,6.624779173859753900e-01
5.002108861960224750e+00,1.748237343314105185e-01
-3.516647768873868429e-01,8.261992570310695783e+01
-9.373134031253422815e-01,-9.451947029118172861e-01
4.762294216914371159e-01,7.149209539460639196e-01
-9.264592149084296402e-01,-2.547536266907506342e-01
-6.712575567381584563e-03,1.885749128108968886e-01
-2.871500569780998102e-01,2.497416982488299197e+01
4.061507548498726550e+01,9.217301417554980958e+01
3.477286329707192092e-01,6.838599222243648512e+01
2.822974697278530787e-01,2.252542710038087925e+00
5.279892577302991441e-02,1.112019141500830699e-01
1.271296052153625400e-01,3.375834302893259142e-01
-6.404403018221322963e-01,9.558126619056461770e-01
-2.427977203512985405e-01,-7.979341684338159268e-02
-7.628960245300382415e-01,-3.806560271405696749e-01
2.008261360894816328e-01,-8.935312405880424524e-01
-3.796046564571153858e-02,5.670904487197361288e-01
2.950079749637504190e-01,-3.660502526672153589e-01
-5.760124942854056851e-01,-7.395694927446669897e-01
-3.130227256706621386e-01,2.690094477934885653e-01
-6.768648170402848940e-01,-1.685919459962708089e-01
-5.156770235637324618e-01,-3.858359891726532709e-01
4.089549708610318302e-01,-6.233263582223744770e-01
-5.901682137679413742e-01,7.927410214715910897e-01
-5.752179670011305923e-01,7.369035845659859252e-01
-1.868846192726092426e-02,-7.930945165666514196e-01
3.136628092575273197e-01,-7.101496481277786987e-01
-5.722874715349470787e-01,-3.487415543342100577e-01
1.742264185953423805e-02,5.073900983658636843e-01
-7.283854421692913306e+00,-9.809386747910684790e+01
-2.095684419864930703e+01,-6.667193892630374208e-02
-8.009617589158928297e-01,-2.747273261082339157e-01
-8.621570869277535021e-01,1.306105697786859032e-01
2.338424973440789145e-02,8.896583345019994926e-01
-4.649455625753859955e-01,-1.818896909645264515e-01
-8.790467488205644386e+00,3.138899123537417513e-01
-1.349106721126515751e+00,1.396331805114564162e+01
-3.123825117105161198e-02,8.018008682254833275e+01
2.909146833026716727e-01,-6.179989601501354457e-01
7.050150730992970072e-01,-9.746799051004395587e-01
-1.347630875460619215e-01,-1.394816546264634471e-01
-3.196047389080629575e-01,-1.925649764070946901e-03
2.727459335700941345e+00,5.325689942908704566e-01
7.807230264093733219e+00,9.241531191918448940e+01
2.289889143506850910e+00,5.835150261442301201e-02
7.976539700079121609e-01,7.771456738796467256e-01
6.474538158342717509e-01,-3.711443314823876793e-01
-3.498463068551465049e-01,-3.396783575503237174e-01
-5.573777252443081753e-01,1.256650361446864927e+00
-2.256280332183346893e-01,-4.750706150593075883e-02
7.998343258998732441e-01,6.456751049975184564e-01
1.157124528685457676e+00,1.783005726703321692e-01
-5.686151391478959649e-01,6.811842088721768995e-01
1.040276248170257656e-01,-8.907338096803656402e-01
-1.519262757553732079e-01,-1.184044157246659790e-01
5.674717707921494991e-03,-1.252591173105728206e-01
4.360722109299901561e-01,7.750742836962343230e-01
-9.333088982625177277e-01,6.851202736256187809e-01
9.661725876268933977e-01,7.307855707838404324e-01
5.613666373708714463e-01,7.592553971914284272e-01
4.498993843064136300e-01,3.378600936469566829e-01
-2.484674148112555603e-01,4.651596701537836775e-01
-4.580671299966967425e-01,4.733022012993535199e-01
-9.869192835279689824e-01,6.677246244036176837e-01
2.297505567107105406e-01,-1.203974026770227024e-01
-9.978084867295241622e+01,-1.492381990379464582e+02
-9.262695910151119705e-02,-9.756195211038667381e-01
2.458583610379447837e-01,9.259122932507637405e-01
8.042201777274327057e-02,-8.531364175914279979e-01
4.402387813750463508e-02,-2.330248934824366014e-01
-6.299274245403743144e-01,6.380237651118187969e-01
-9.968328772162482210e+01,-1.492602655948046220e+02
-1.228111238451569989e+02,-1.000863971897904463e+02
6.345187340508586793e-01,7.657847736574450170e-01
-5.881099555414139868e-01,-8.014783017891340400e-01
2.765023702957314367e-01,8.609470813062138905e-01
-4.044886825423308352e-01,-4.524332017176255771e-01
-1.878780342594303931e-01,9.415091569460243281e-01
-5.845384535911790636e-02,4.055978640354505060e-01
-9.944554323046683919e+01,-9.901419623128251146e+01
-1.254797877585771548e-01,2.387909394373233241e-01
-5.939880212261279269e-01,3.798788858193464790e-01
9.274505101457235501e-01,-4.485563755303458855e-01
9.195734293991340014e-01,-8.948967407435772792e-01
7.676303873535819111e-01,-2.209308307428701212e-01
1.914006559129937113e-01,-7.882645328273125696e-01
-9.938414201531135461e+01,-1.411772952076095766e-01
-8.030667145133043583e-01,9.940076963777400021e-01
7.828097360208940980e-01,9.983344230868107516e-03
6.337686762295036136e-01,3.062511053029377539e-01
-4.505872284077152568e-01,5.514942878647755009e-01
4.893728176780431927e-01,-7.688033464563599484e-01
-5.832173461426104488e-02,-5.571321199990078021e-01
5.265046577397467509e-01,-6.622079900641468786e-01
7.674614908565402516e-02,-9.740146925870243333e-01
7.303452816171640549e-02,-1.767202008563200089e-01
5.671559602638416298e-01,-2.618355266121774605e-01
2.692520341809885309e-01,5.949295058868038222e-01
-1.618324813425762176e-01,-9.644572663003752044e-01
5.148657854925833277e-01,8.628452062427021119e-01
-6.002104509504764263e-01,-3.056742040736022403e-01
9.262578602245117310e-01,-5.387125931744596308e-02
-7.305830917916769085e-01,8.504881623643949506e-01
7.919416187946257679e-01,7.147161571405511449e-01
8.411739673525433503e-01,-9.765238734979302393e-01
8.321188031687276609e-01,-8.073402888741580963e-01
4.757315632474052869e-01,7.318251575451844015e-01
-3.499131148900078703e-01,2.464035395309094323e-01
-2.034321480904199841e-01,2.792500768144017265e-01
3.133156447105449605e-01,2.991269656116839482e-01
5.190890378446129105e-01,6.334113286094893436e-01
-5.730079324783521333e-01,-4.013335604017918001e-01
7.002043927202650231e-02,3.382715469655681595e-01
-8.277485010158949219e-01,2.156257109531458660e-01
-3.376382859696369643e-01,-3.570828761942934637e-01
-4.894265366721060051e-01,5.140015514078994929e-01
-9.349583424254215291e-01,7.630474767178556661e-01
-9.288841586035743170e-01,7.997015147402934954e-01
-5.629166828102403208e-01,2.002070642980191550e-03
9.132066939393554961e-01,8.911910808665441941e-01
-3.167112964124274566e-01,2.877225778473828655e-01
5.894774583990589623e-01,4.940360739769189546e-01
-2.471021687009204992e-01,2.118611678009652000e-01
1.295046133986097470e-01,-8.957370214181770152e-01
5.004656436414456344e-02,-8.494957012009414221e-01
2.288594608100913419e-02,4.456075229040257213e-01
-3.464767922328575445e-01,3.263986269996832501e-01
-3.507097584012404123e-01,8.313145374095605167e-01
5.694073385742659532e-02,8.019697261019165246e-02
-7.449865494610163896e-01,-6.995540736291681050e-01
-8.512117872186026890e-01,2.376862141795967887e-01
5.608923415930244794e-02,-5.746840490855431582e-02
6.984530876823933365e-01,1.584501796029007537e-01
5.860297994943473032e-01,3.283127627821569305e-01
6.094378125549027025e-02,7.691500533431903097e-01
-5.233014420082005014e-01,7.948755795148541026e-01
4.744439631240029431e-01,6.113495032717721767e-01
-8.199348326579978252e-01,7.923531704287922750e-01
8.184574054954030231e-02,-9.565692312512461548e-01
-9.409360614844084481e-01,-2.534232848155144602e-01
-8.077763664530097643e-01,6.932242266248078710e-01
-5.353508393400214782e-01,1.963005590946056422e-01
-7.662298750030858141e-01,-7.101772218074375864e-01
4.381208221059595953e-01,2.173324004220233974e-02
7.131597528011162090e-01,-3.600783493961214887e-01
-9.337616503628001219e-01,9.226083419391577500e-01
-5.100807959764130928e-01,8.559980975793475277e-01
4.497859756567552658e-01,5.920120468601295372e-01
-6.734289956155972146e-01,8.858249753432352325e-01
2.471863798770268517e-01,-8.807928101486228734e-01
-1.115801438576040638e-01,-5.650925576855831967e-01
-2.308959769904963544e-01,-1.226951418971620189e-01
4.301558111337699941e-03,1.044602350198930996e-01
-4.596309295724028132e-01,-3.438639864558985515e-01
-5.777679238656596716e-01,2.587422148604701100e-02
-7.786402418363054245e-01,5.266706205795634865e-01
-5.202721514999726349e-01,-9.683637793820332185e-02
9.041591513978097794e-01,8.918731864881028759e-01
1.311534877788915754e-01,1.366001816164066351e-01
3.742798214638727305e-01,-4.277222821569088840e-01
6.073288080958583190e-01,-4.376298630135999623e-02
-8.889696137456775116e-01,-1.840256300093841002e-01
-7.538380890918494615e-01,-2.453588546109930491e-02
-6.210995855393641740e-01,3.798036927862975531e-01
2.976951103537768262e-01,9.484898832339740959e-01
-8.937540600841822336e-01,-4.837899914866850004e-02
2.134615347788144657e-01,6.193071794771880523e-01
2.882292876663370418e-01,4.115626214362573254e-01
9.874362045831319712e-01,-4.893091761743915136e-01
-6.874749145955225682e-01,4.337168533569015771e-01
2.211516704915028608e-01,3.232271724008382030e-01
-4.402531797217767995e-01,4.827780717624290396e-01
9.115689453040660695e-01,-8.637078212451352321e-01
-6.504955154949971785e-01,6.505068667264461979e-01
-7.757578705445569156e-01,8.885781762275852813e-01
1.193074084155953951e-01,5.961439410041193820e-01
